dd928416,-0.0017691829057281327,-0.003055710756319851,-0.004367821914499875,-0.007604324179887593,-0.009570727910507698,-0.0005447410781220009,-0.0015030220575803538,0.008581451070087622,-0.02878794169945638,0.01284276399965602,-0.012394831094929707,0.008862644217545361,-0.0045815498910518814,-0.0007238649151021285
marske7,-0.006974953936096401,0.02419627389571998,-0.09296229144659782,0.12279150251936286,-0.05758686801320372,0.006831940523359461,-0.003346463908064608,0.009458205257163888,-0.021801348589221125,-0.007828044349218138,0.009898808664665592,0.006797039622069472,0.007191687382440765,0.000629009993798617
N63618,-0.0053914729758715325,0.026171900671730888,-0.03942871786469714,0.06312245570118055,-0.0011837635728371787,-0.00198932417166782,-8.143787112786247e-05,-0.00948486985843533,0.019298889588996726,-0.02874232008454941,0.059590799019363344,-0.03809918861773415,-0.006114868120708516,-0.003268158009002192
ma409,-0.004629561024123903,0.005059983877000116,0.001505456527615933,-0.012094652384401617,-0.008393396232288564,-0.005488688462150136,-0.0036249077255305364,0.013435148498596046,-0.0364696366948671,0.02496277615271083,-0.047382228141794255,0.009292023769131654,-0.0026409417476603654,0.0020734393349454076
SG6041,0.0009900944101135518,-0.004333159256654123,0.0032970761706633423,0.003306229335216797,-0.01590939538678261,0.004930206694363727,-0.0019877412617924648,0.002899396584118161,-0.005280244698359422,-0.025208858195721776,0.022434068234765604,-0.004251331138802203,-0.004619154489039323,0.0001261652851718144
DAE11,-0.014083616547669047,0.050867868089474653,-0.09483605994591772,0.1280144620439949,-0.028070722819434853,0.0030383845784757195,-0.0092430896251474,0.01000492302468221,-0.015666243097612102,-0.018138920374873517,-0.012246697064402682,-0.009261055628419675,-0.0006907708207972563,-0.00037056702570184514
SG6043,0.010147171034340988,-0.003168999237834274,0.00873067287661231,0.02446109333775891,-0.01159831040480126,0.0033713570550717538,-0.004838859330050644,0.004051746267004873,0.00444089532688907,-0.04884562606275703,0.010600547758602622,-0.019868041841802592,-0.0039678547535636115,-0.0016862692787551483
clarky,-8.633397942191747e-05,0.006868626770607187,-0.00925661034779693,0.02004018383210091,-0.004147737495666221,0.002309199269940061,-0.008505106439037534,0.004725951989414954,-0.0019495772692438003,-0.01188427711904735,-0.006204878014951371,0.0019725867302915244,-0.00041553748286157115,0.00039520957258345894
RAE2822,-0.0024071469360057627,0.008662188679312947,-0.018090498202363976,0.019819102663743347,-0.029925394707564217,0.00048100660296631443,0.0011266977454763812,-0.0009952353102588368,0.00937515019751591,-0.04147096886698247,0.07877231221242102,-0.04085204757514095,-0.0015622523704651365,-0.0014756292223010502
AS5048,-0.003773261641590553,0.049168924118055256,-0.09174833025737704,0.09838273130365578,-0.03412033641597103,0.010401251489348383,-0.0064832009620050274,0.003914495920107019,-0.004666482768102763,-0.018017687294185104,0.07748930601715312,-0.025573619974251647,-0.003903693186743415,0.002097248915195103
DAI1336,-0.012889121690006979,0.04268195869162139,-0.07623644656337472,0.10264073395700797,-0.018133331741792044,0.004369517988803394,-0.006511980952392799,0.007370318989010906,-0.004278400099401172,-0.021067774260782376,-0.002221759144257672,-0.011844578970241094,-0.001302771985002786,-0.00012979149353041874
Dragonfly,0.020282231958969346,-0.029557995301516468,0.029526256920806234,-0.007596741956665449,0.03228381967603749,-0.008774547266272593,-0.007982382708375195,-0.02918182673022659,0.09690916875814551,-0.14297797194553605,0.0013261978621323767,0.006544258297526726,0.0011743098993073214,0.007170115782058902
SD7062,-0.004358932144949595,0.013064191890267043,-0.020647417619310132,0.030325864442878016,0.007844521957297075,0.008993159070537158,-0.010037172069988618,0.012011759717880198,-0.022124670620585443,0.008183083464177305,-0.004366069168727732,-0.009532802266714569,-0.002651252885089473,-0.0008891401506138089
SG6042,0.006883426970860241,-0.0075517064496001245,0.010389332702330062,0.011686002044383127,-0.013001067868957198,0.0039745707513198355,-0.0030803444504535296,0.0016563750675770569,0.003883861177536835,-0.041848680053497525,0.01941717267936508,-0.01320498062237182,-0.004130764251424837,-0.0007793261657905649
FX63-120,0.005934912051818405,0.007800950951625638,-0.014426050497829045,0.038452143044649265,-0.006387346849283835,0.0034213262504522966,-0.003723160610427622,-0.0008379008105503679,-0.005692191522716373,-0.017812478889502586,0.008263269355458853,-0.0321242011555647,-0.007490735707308184,-0.0025812954135621025
Teal,-0.0029643504684383477,0.010658163763833906,-0.014210916311277924,-0.005743215385691031,-0.02095737914532264,-0.01387288538172387,0.005508798099289483,0.00367630699931031,-0.017601064038311097,-0.03380075154171632,-0.008021709904870297,-0.005432236766881619,0.0009440767625509412,0.00012508019672654788
HM10011,-0.001972541411481905,-0.0046807726642971465,-0.003736824164058999,-0.006508895972668561,-0.00483938557136829,0.0019553411187980124,-0.002808642358309736,0.005231950868980554,-0.021188140649576238,0.016219622450229676,-0.006971755321349488,-0.0003109195840120451,-0.0019757060184923117,-0.0002899886279364974
FX02196,-0.0133188234490723,0.0485198851345503,-0.07181903677895951,0.09010711011518058,0.002520904762412863,-0.008216356394213675,-0.0015128858285923487,-0.002854779286585999,0.012628924299833241,-0.04618992601012863,0.09454290151206678,-0.060872702539870975,0.0019882002035383275,-0.003297285660207146
SD7003-85-88,-0.003435754625077897,0.0008960852930845625,-0.012811388016901524,-0.007799630782162625,-0.0075506514135739704,0.003909696438256559,-0.0020386989390988575,0.004034956991294951,-0.011373036456019744,-0.004572911112843199,-0.0008524927908202297,-0.002672086414208525,-0.0034160769819045716,-0.0004932848325077586
N663218,0.005549643497190192,-0.017957390424108502,0.014234976850515382,0.045513113355256776,-0.032394980431634704,0.0028097299016874608,8.06846571301988e-05,0.008082069238584986,-0.020192894052273144,0.016141374021748107,0.02845831211724201,0.019541888430979513,-0.01779576375268472,-0.0006973476878604704
bw3,0.024964784918780826,-0.022228131828484814,0.0036188902993183007,0.013054326195897144,-0.014528965870886243,-0.0016700181023019411,0.002595665790616746,-0.02296351860806874,0.0814386786609815,-0.13591487169067779,0.005855034384385556,-0.0025656465170209235,0.002970737139127206,0.004791968155457676
hn1033a,-0.0007447507128808754,-0.0018469140400556368,-0.003070586844433129,-0.006684995279173293,-0.011915404805196959,-0.0005456646794008583,-0.0015076158112867241,0.004570424390844942,-0.014676834018738913,-0.012006565278915807,0.00025390185329065787,-0.004880662068786202,-0.0027886531309328166,-0.00042921736141606745
FX63-137,0.007589184731013032,0.01217902340669565,-0.017482490333604744,0.04986367272049618,-0.003271512025964884,0.005300739166720824,-0.005045547108709132,0.009106256725140684,-0.023162930173136493,-0.0008093774665370568,0.0029228347630925614,-0.034589774465794795,-0.009522751469037737,-0.0032015758960823324
FX78188,-0.003144072200552427,0.017952217479933384,-0.04870448952215617,0.11128176866279428,-0.05003382644800491,0.004334128343484348,-0.006318677504624559,0.00405245512897851,-0.010504284953035684,0.0018438244808103715,0.032131688741974175,0.013485821982120682,-0.019103152337814622,0.001579536385478022
UA79187,0.05600307366730708,-0.14822163193152577,0.17219819138595147,-0.02366219202877312,-0.0012269870015397123,-0.0027542008151281053,-0.010367191557362467,-0.004608591915197879,0.004293183607587014,-0.025509875966612614,0.05260670216645313,-0.009416849262740577,-0.013136864577239473,3.383080667878205e-05
ishii,0.010489754232854743,-0.022089864811512448,0.008503466199155823,-0.018794063768018298,-0.017554053498102355,0.009286530164156507,-0.0018467247103631781,0.028179002482756448,-0.09417665274648825,0.10953192834372702,-0.08755072283131153,0.015080692517234618,0.00026505965915313913,0.002906979432596927
FX05188,0.001844606556010961,0.015863959856042536,-0.03646166639721154,0.08043487636293008,-0.02170554027966598,-0.002064252035400153,-0.0025883642356719695,0.004901557322514216,-0.004086842448978909,-0.015991376175519604,0.061477973976635986,-0.01864730918012925,-0.019190404229821368,-0.0005452289370638577
NLF1015,0.010711988885018264,0.0057796101622845965,-0.006620703683309717,0.060980641914957716,-0.027000331271237465,0.0014142603459751078,-0.007309643374654854,-0.0009943434677542765,0.006508361140050271,-0.03592284301675699,0.03771850794131063,-0.020773994548244207,-0.013417404681351264,-0.002174718615144009
FX61-184,-0.005367962597164811,0.03964082357746577,-0.06889434113647061,0.09375120806420251,-0.020113195097887625,0.003311610033290984,-0.006407279059962885,-0.01181144971715036,0.03359399567042618,-0.07121303877515775,0.11232814954529183,-0.06031471723217808,-0.006077184909759283,-0.0025136184188897597
E552,-0.0025505233824815094,0.018897600189758647,-0.028751039889845485,0.029655321222073695,0.027011547256915177,-0.011459669437592796,-0.003842830589992104,0.006600031665861907,-0.01995876967405725,0.005591767013709452,0.06221573885534704,-0.05231571746998641,0.0029941223752928256,-0.002752282702774033
sd7003,-0.003435754625077897,0.0008960852930845625,-0.012811388016901524,-0.007799630782162625,-0.0075506514135739704,0.003909696438256559,-0.0020386989390988575,0.004034956991294951,-0.011373036456019744,-0.004572911112843199,-0.0008524927908202297,-0.002672086414208525,-0.0034160769819045716,-0.0004932848325077586
PKMB803,0.002160947267524472,-0.004189202932889942,0.0012913743226284984,-0.010622925709149175,-0.004001726468957473,-0.002281204592437784,-0.00292111824399244,0.004714907927876928,-0.012540746106222208,-0.0279066504934819,-0.003015007373753116,-0.005007537323950489,-0.0042807830206723595,-0.0007722112251546418
N653618,-0.00869611939994252,0.04092250720735889,-0.058463216192038335,0.09311000658208175,-0.02582200514531843,-0.0003892688613924205,0.0007211523479298965,-0.0143546821857535,0.040408924696322984,-0.0721640040635492,0.08919107962787695,-0.03472835531868998,-0.008287793818131294,-0.002850808319166878
HQ359,-0.0012507604373813038,0.004787519751352421,-0.009164517375248059,0.020134930379718974,-0.01836420556523836,0.0046288468917987146,-0.004979002471256349,-0.0012009325841020081,0.005064906094105498,-0.05696595060218963,0.040620348665942496,-0.027981846544077406,-0.002068984857685146,0.00018946916422758113
AS6093,-0.004169022341870189,0.009330975344452446,-0.018155708287283346,0.006472335599496488,-0.01088879222713874,-0.0018083956344660426,-0.0007719150821129518,-0.004302189530304077,0.000702440703064418,0.01212119141321978,-0.09884011036308125,0.013766022198229078,-0.0020758049834912933,0.0002582316623215773
S807,0.008003378851080406,-0.017399046508148157,0.039788590393523955,-0.04568250769024351,0.037282988051547644,0.0003528167928793258,-0.008653634631163318,0.005687570476997099,-0.008655756695363224,-0.005005275835853668,0.09549209542421509,-0.0756762458050938,0.004444415392203577,-0.0041380440496580385
EJ85,0.005611745902041141,0.005679533670214946,-0.010013227167643295,0.02151021415504377,-0.002681060095618464,0.016571903040203118,-0.007745421182112036,0.038159213953150674,-0.14010763218292807,0.13982665565539965,-0.17472024445780526,0.02869182379224522,0.00015878263357405696,0.0017442314856935637
FX75193,0.0431138381463654,-0.10281168971920357,0.10713581372402275,0.01232598584796344,-0.0022983287924650615,-0.006818155206876904,-0.004868771917473932,0.001798803815454579,0.0027782916885508743,-0.023955069540997232,0.05278873381280125,-0.00858973314862106,-0.02643984101884045,0.004056157526134093
HQ3518,-0.006798140422848329,0.029627062446619522,-0.04137343697231817,0.07492128510270979,-0.015488414291565666,0.013202280900146302,-0.011377975988202504,-0.021408701556087744,0.06420839068071313,-0.08570106773405892,0.0880227736524095,-0.04213716919522898,-0.0024015876611853952,-0.0003538037494482368
E553,0.0023569982186985475,0.008873556993064068,-0.014525995711015215,0.03375733690945981,0.01038470227815757,-0.004474840105881327,-0.005989136183953698,0.00988181226650623,-0.03221587530024938,0.02729786946461508,0.04504713776722801,-0.04957337358438333,0.0024692430728421224,-0.003072587493630489
E551,-0.003590009277737139,0.023790073777377397,-0.03523052418169309,0.05101457310580752,0.003383754411819331,-0.004903045241428145,-0.004948714687710722,0.006634981846074216,-0.020037699608892182,0.0055974969246956625,0.06268251559085002,-0.052105843166590435,0.003333947347601616,-0.002809772124324823
MH114,0.009712308086585466,-0.001226076479779266,0.008880704551808621,0.03616747337928236,0.0035052351891364016,0.0025633558267839605,-0.010017959522386464,0.00977017428076622,-0.022822892640686227,0.0011665478642564379,-0.02285204659820753,-0.012052089410054371,-0.006863678094579535,-0.0017743546075147671
FX60-126,0.00035352870462168764,0.00014184471825204423,-0.0018707634995559143,0.01485148793063276,-0.0016949908367300704,0.003627466155006195,-0.0032171898222702064,0.010301849489191793,-0.037241660320868064,0.034061971348252514,-0.006069645171739975,-0.030285030207887732,-0.0007089593372450823,-0.0014084650252761577
S3021,-0.007051625618261537,0.01628847918762725,-0.029254858905449634,0.01924423901655045,-0.005787384133371145,-0.0006471711107525532,-0.003644569535219709,0.006171993689098105,-0.01940239160779184,-0.00310059460530605,-0.00752890341263813,-0.00028154077767225184,0.00010942406213067062,-0.0003970326089119157
ag41d,0.0006174193137039979,-0.007832551329141938,0.0006992158677613103,-0.008835424028110357,-0.007599063946985071,0.0002028567712622616,-0.001771020351404032,0.002214711203757046,-0.007912086492780994,-0.017950539561312154,0.0023620623980834614,-0.010045832957058841,9.247914395757128e-05,0.000516147248566779
owl,-0.00849394411148984,0.041819779870861364,-0.04920589260492943,0.04143905049694632,-0.0370410704753409,-0.0062263702817203885,0.005181237339391116,0.007452867920038996,-0.033883638164735844,0.04209514190215499,-0.12640965641516025,0.021733477615102897,-0.006493605917015811,-0.0001023929550765684
FX63137,0.007589184731013032,0.01217902340669565,-0.017482490333604744,0.04986367272049618,-0.003271512025964884,0.005300739166720824,-0.005045547108709132,0.009106256725140684,-0.023162930173136493,-0.0008093774665370568,0.0029228347630925614,-0.034589774465794795,-0.009522751469037737,-0.0032015758960823324
HQ159,-0.0026966018242045105,0.0006752289200115428,-0.01482761638212583,0.009861102183331536,-0.019396347066716578,0.001181309829870139,-0.0011589757132313076,0.0003383841809185212,-0.0032408093781476693,-0.027456553570426444,0.03088399630253818,-0.016538041072596266,-0.0018256722485647675,0.00019448764671962167
mh32,0.000532301427303772,-0.011187006628722941,0.009848930296924453,-0.008762693811253667,-0.00614645947181221,-0.0004856340018410282,-0.002695818496927298,0.0064973376181745755,-0.025321697854753373,0.005822602003623553,-0.00932109355184577,-0.0012698892089075674,-0.001999693740900694,-0.00020889859087900968
E554,0.004313892566964041,-0.00011829012107443499,-0.0006502579844841303,0.00538049757116866,0.036331043594456124,-0.011428520773979059,-0.004157852511031102,0.009761788494792962,-0.03161779825728832,0.02653247035631134,0.04491640427338127,-0.04988503945241507,0.0020770295389313594,-0.0028591332268988272
aquilasm,-0.002247680081373559,0.0035744404136109787,-0.011590186897546687,0.011422179913989385,0.005256393220036939,-0.00010043910018111168,-0.007760685207248014,0.01225035253318284,-0.02330359538238096,-0.02707979009849122,0.007745141297378818,-0.0038735378956931015,0.00034613923885758386,-0.00023230640561046223
E636,0.004041314789976287,-0.0248316148326901,0.022308430045043237,-0.03656493733629,0.04400979628772227,-0.00647704486166593,-0.006942615516506007,0.006277343541236099,-0.0105900291088933,-0.027374155090491747,0.023491177925085163,0.003932287635335523,0.004359497083374143,0.00021294464438906006
ag40d,0.0015204783476393258,-0.009764828142055551,0.0034514035007137656,-0.007232990020230122,-0.008603756566680885,2.6276660348579417e-05,-0.0020655751899462333,0.0013882550156154173,-0.005366102280182104,-0.020129393968382366,0.004912195015448036,-0.010629181803464352,0.0002446949352371868,0.0004568591500863974
e193,-0.010626383643246518,0.03148889936965959,-0.04785882065461353,0.03971206039699124,-0.007553089680619142,-0.00575379281327258,-0.0021075323147844104,0.0072082409490011315,-0.020812857083747242,0.0003548719820605307,-0.011863047974559388,-0.0014480397252447743,-0.0007620249019007723,-0.00029502462588708246
HS602,-0.0014271343508886476,0.0032362135491549398,-0.0068357403663022835,0.0064130917008541136,-0.004578353887823494,-0.003043842300804651,-0.0014500738424174243,0.008054050978669245,-0.019697918760699505,-0.005263636623561384,0.015948056615698567,-0.030878827759971025,0.0011044087272984236,-0.0011762978148006666
Seagull,0.013415958112826004,-0.02389097208576248,0.04810255772344723,-0.023624968345524158,0.02179510619578726,-0.011607936952698537,-0.00537705426645184,-0.0005624242997248587,0.006994001491695719,-0.0532442207059143,-0.04245254466259793,-0.0030568049644905137,-0.0035066776797957454,-0.00020039846664748537
SA7035,-0.0017476437278271097,-0.004489881420314148,0.003896088665614689,-0.006178821517304095,-0.002596255484094143,0.00023876209010833751,-0.0037168922453657046,0.006537739396304182,-0.021738525384052108,-0.0009795044485226443,-0.002640945285781681,-0.004928947113194723,-0.0017298024452881808,-0.0006889597126733697
S1223,0.0440624426603746,-0.06377905757632646,0.10243136761853575,-0.06177421101556163,0.06492565129582427,-0.005955900255745763,-0.008412800459366807,0.025235353804593023,-0.051121848665996485,0.036362874570074324,-0.08439312284306982,-0.009700193455278165,-0.016576832345031076,-0.00436818003871095
FX60177,0.015118495145029139,-0.017504183398145134,0.0375469406693041,0.005081886411467943,-0.0007881915768686297,0.008916261821250554,-0.006698372872279187,-0.0014317628327985387,-0.012270051179271945,0.010853863043384735,0.030089919815405167,0.0024511387119822764,-0.025873187831734472,-0.0026773146859665536
lnv109a,0.005791103656583714,-0.03612487582033931,0.04531798296728024,-0.0683879991250859,0.10435563975448167,-0.02746996219312388,0.0002338752390112899,0.0012633526484476883,0.038494167941647506,-0.06643883866450281,-0.0096410569282977,0.0026349939577187216,0.00039921008797466954,0.00011926263075045033
N643418,-0.00959067548050814,0.03183175444502406,-0.05103633986445501,0.06768718538143219,-0.009391675150224633,-0.0034368157877222925,0.0017883267008918637,-0.010835537926988761,0.03295707828640126,-0.05347474712176084,0.08841494114175111,-0.04225901413930653,-0.003010485786699324,-0.0028839196048476034
DU86-084,0.01993725854490341,-0.0737219048517015,0.07231904509095584,-0.03787280680611751,-0.013112023438079252,0.00036287427992327755,-0.000269256646867552,0.00948838058128629,-0.03450485161408065,0.020851997049253078,-0.011898549275791127,0.010527509661157213,0.0008294240143373931,-0.004759609085030275
N643618,-0.00828033483770673,0.036235827890622505,-0.051582037862515244,0.07525436248524102,-0.00896077186886343,-0.0027192477407701225,0.0011284613108545817,0.009934059531898694,-0.012740143913541982,-0.014724401285813631,0.0600907584663098,-0.036361967337255746,-0.006488168138681301,-0.0029160535150128497
HD48B,-0.0010961746098342522,-0.0001748338011869778,-0.0068820369604830145,0.000680818974128348,-0.008169061431683633,0.0009102667163672481,-0.002310318883678143,0.0063707735834435545,-0.019872171142815018,0.004569339658250239,-0.011437200506996972,0.00039449706910689664,0.0009067597790477882,-0.000518095613119684
PSU94097,0.002809108391694761,0.005763835697692748,-0.019683541836626302,0.03731468139895559,-0.018837171782679463,0.002959418192326533,-0.005025619287566828,0.003678307715475923,-0.013589873857328447,-0.015832657412623706,-0.0029821870676313843,-0.007193926470723897,-0.004100532072623612,-0.0006572366264843216
AS6096,0.00045639199739525666,0.00426612375370331,-0.002224802574129624,0.011949124764271117,-0.0025229014480461567,0.0011333142972369556,-0.004708363795145417,0.005871861505957528,-0.010650601211085535,-0.005513926141267149,-0.09863858157613527,0.004265693898007883,-0.0004915386566762332,3.388713814005304e-06
e423,-0.011128264869795979,0.07675242691873072,-0.08227463332408977,0.10678441276043027,0.00019988169447821268,0.0018614068980351867,-0.008443067613077067,-0.008893259070171178,0.0318932800172999,-0.04911885223089385,-0.05606239471247895,0.0029068860275180105,-0.006190189911421925,-0.00039504604289445234
SA7036,-0.0016458057968994698,-0.00403881663597594,0.004464660111458097,-0.004971882031739362,-0.0023669337493847364,0.0005223260484081418,-0.004253482227578948,0.007799806024757227,-0.023376363782081595,-0.0002412444197101575,-0.0055275293655329535,-0.004505524633949992,-0.0019307964666799512,-0.00067735049580941
DOA5,0.0050935838602363115,0.007644472065577256,-0.0017283324551535582,0.030352971531885736,-0.02023654448048964,0.011349468912363629,-0.0040854169793720745,-0.019526839098210524,0.0686314161714558,-0.11275337043934783,0.11768028314253175,-0.03690003580286288,-0.014774805363531875,0.0018715445832045783
MH30,-0.00026859933569599916,-0.011092896060815522,0.00714908547862532,-0.012756217986180351,-0.01147774957539384,4.6046713272141924e-05,-0.0014237627478001036,0.005661895651667857,-0.024237583182052054,0.005985688466691402,-0.007705418738210684,-0.0006483273093707918,-0.0016110416588022698,-7.834142914332373e-05
GrummanK3,0.010480772833698323,-0.005502487379428626,0.021871179165168692,0.007645474822206222,-0.021738076649316665,0.009545356523598331,0.0008974648320517175,-0.015409153331114561,0.07976147924525309,-0.07652843062638363,0.1002484025875778,-0.05810188764468852,-0.0005516326325721844,-0.0016521194781021695
E1098,-0.01822452885096947,0.07597541270210578,-0.11606136308705922,0.14034553610152925,-0.03909919321624745,0.0037722724654113433,-0.008015021695093895,-0.0013350443599117875,0.0092092931028273,-0.04281834141516547,0.09205509486766882,-0.05609682700943132,-0.0002812694237848563,-0.002189655063876501
goe417a,-0.001770743538156902,0.008755489322508001,-0.00046561651546395464,-0.0034639690686087024,-0.006072248658005086,-0.003594830300839437,-0.0006886274063296955,-0.013871330459839954,0.08316394690910688,-0.196636942906287,0.07016550422353277,-0.031216249054832394,0.01686116851198651,0.0014998719747071627
ds19,0.0009577875818290479,-0.007917689636901341,0.0005560297807236799,-0.008052001212533272,-0.006978314507026565,-2.57870487882428e-05,-0.0014037726153484445,0.008532306199896792,-0.0207245974856671,-0.004044647877723237,0.0010858291190030977,-0.005798544424045402,-0.003309767485760497,-0.0002805209297895008
HS3412B,-0.0042964429908898425,0.004823571782472542,-0.012142984388818825,-0.0011749395421588537,0.02450192715780029,-0.0005308119046726397,-0.0060919279885301445,-0.005053137743287971,0.01306632805671263,-0.03948363254845826,0.013971796546051829,0.014780558335111832,-0.00024511333069849423,0.0004907700560561604
S833,0.000992101654374264,0.016291949507175364,-0.00040446370722463604,0.02272215385040148,-0.015870088967020378,0.0014694551604023968,-0.004910501115683646,0.002495470606726936,-0.012436293217960151,0.05610386771989224,0.0012605685693712495,-0.006054579340406373,-0.018696755051631455,-0.00017866034327433403
RONCZ1082,-0.015294464629517507,0.0647678122933345,-0.09870833881109034,0.11054611233337285,-0.019004869089422775,-0.0023213081049631486,-0.005237225271742679,0.010178136749971062,-0.02588767215115342,0.022918893315353857,0.00015781305051783078,0.021517860409264785,-0.015776498708876104,-0.00030483077535560407
N63618New,-0.005357103554411747,0.026089039530312174,-0.039336048544239506,0.06305684864736903,-0.0011359453803813204,-0.002029684832181986,-3.383576101313878e-05,-0.0098892479383728,0.020449665970491582,-0.03030779235728512,0.06083610754793702,-0.038652840792058746,-0.005992629061344014,-0.0031951496086355113
E604,-0.008746131021338928,0.046662624906567814,-0.06441295974034428,0.09664958742277413,-0.02250184630376893,0.0035940796415172417,-0.008418272808514997,-0.008984678983236625,0.02695863344763213,-0.0542708709485628,0.07731143299292657,-0.024857852749132027,-0.014673334556547356,-0.0007795675172802755
S1210,0.01366908286591291,0.0025599990602586027,0.008319828239819074,0.0073642390306518455,0.025120887386693953,-0.003114136332139671,-0.005499929591006884,0.029390370851165266,-0.0885451613384695,0.10212487523428845,-0.10692826267967538,-0.0024106798124561442,-0.016066988754078502,-0.0037421807498090437
sd7037,-0.0010579605177274919,-0.004834302980432966,0.008017220820873814,-0.006518581125281002,-0.0011497376709212832,0.0008944028871048135,-0.0034063214609950368,0.007635188983283141,-0.02062237535379994,-0.0030136700786998465,-0.008219565572250379,-0.002916731496432281,-0.0031881597844411512,-0.00044915584278545196
cr001sm,0.0011758484476323578,0.0022354105818249283,-0.0024434155644849696,0.004297631210094751,-0.008966562597943078,-0.000813623463222308,-0.002978156002042525,0.012374021359848018,-0.03079125920567751,-0.004376527870856985,-0.0193024391221588,-0.00677445024985629,-0.0014943845360614186,0.0002936843220740954
lrn1007,0.030031370071049904,-0.08711264250129226,0.0955940956515935,-0.01414971673422092,-0.00883043351275799,-0.0013850432419678076,-0.00575506296595453,0.011439742039835036,-0.03013176298321081,-0.05984711826433589,0.03338778611162397,-0.03232738272887576,0.006956392706399322,-0.0011798897355237417
e214,0.0013200143904704734,0.011895006313669153,-0.0077599263737839754,0.016975060052104564,-0.0027080762485267858,-0.0033328348615631847,-0.00418139266434348,0.0015910369731887582,-0.0010451711439228987,-0.031042011148108735,0.021796885289275477,-0.02515362157520885,-0.0032177403650204116,-0.0016707330368301398
DAE51,0.00338742055154198,-0.007412757191445256,0.002572629516510968,0.015529435304410082,-0.007831408485499649,-0.0023466429093055084,-0.0027347387301459663,0.01020562763141475,-0.02158854227684891,-0.009424737070614449,-0.008812206136519599,-0.006730447889579867,-0.0013279336910862857,0.0005308320683601228
MS10317,-0.006514493230228024,0.03306460605162872,-0.055550930924056614,0.075789351378788,-0.03564481979366851,0.02147142362709859,-0.004885766260294813,-0.006449459448502441,0.028504876831106203,-0.03626798704468442,0.05677917380917866,-0.008378999333815087,-0.015430367839855652,0.003889590248758889
AS6099,0.0034722718731014807,0.008892653001924069,0.0007710543192935896,0.018091144844902932,-0.00210327724834645,0.0012995439171114742,-0.005598390978138597,0.011343735879308687,-0.024143413518151052,0.008414566344364466,-0.12045593741529982,0.007455780166906928,-0.005763441772689359,0.0002054778921228231
SA7038,-0.001008903158512937,-0.004011183376875631,0.006203801016051314,-0.0027197264077518726,-0.0020395764268449994,0.001001522566829969,-0.004775210006876959,0.00912213019023433,-0.024853639884156762,0.00022717606111563682,-0.010883429740483137,-0.0037242874997311824,-0.0023769381166449657,-0.0006476622093764768
