ma409,-0.04722344768314309,0.26165623612102185,-0.719921526105172,1.1981466966926457,-1.3090512676199855,0.9773993769664189,-0.5142157802761179,0.171702045144653,-0.04601827233965202,0.004271418291642708,-0.003940809730089317,-0.002128883050771635,0.08802447165603101,-0.3336444349295135,0.5226578465393479,-0.3675544041292656,-0.009462025134411457,0.1803927097442779,-0.16333798050705714,0.05134014342419838,-0.0018846475099471706,-0.004944356191029473,0.0026119295819160573,0.0016070774298342439
DAI1335,0.01679979276432351,-0.044665836853496586,0.0291727004965655,-0.038657419219197214,0.22961991329420517,-0.5050437467686645,0.5778925145095064,-0.2903484442890391,0.08387410349859571,-0.012785787405849885,-0.005704070860951198,0.0007340877971962957,0.05391479986182052,-0.1971519110074293,0.32703713546283614,-0.24874834339523874,-1.5927608536349863e-05,0.11346875725052578,-0.10004385589910711,0.030656842909239986,-0.0116831567373385,0.0006253524179945483,-0.00021841950896523516,5.732342409553365e-06
SG6041,0.015845704009052657,-0.10628952734872432,0.29391514543179903,-0.4490048841009415,0.4138944840498964,-0.2398137931472528,0.09640272550675862,-0.04055630565061226,0.004575417309487776,0.003762009654137144,-0.0016154675402681752,-0.002110518833807004,0.013492862579367883,-0.011156309591584458,-0.08538499882370598,0.2699259716967842,-0.4390070041199042,0.4016923326481649,-0.2378263461161128,0.11197382565142139,-0.04230626963144962,0.00639923781402662,-0.0012434656518365264,-2.8030506005285054e-05
DAE11,-0.03409292969967917,0.3047957766437849,-1.0577372289263394,1.9444473415932693,-2.100028966229684,1.316587015712177,-0.34677224061356926,-0.003915706811432577,0.030238726866467825,-0.007834570411428415,-0.007981370074871822,0.0014700817994106248,-0.015862444054973775,0.0863595896746025,-0.20873353965839317,0.35609662226706845,-0.4831355477568369,0.390700165148185,-0.2221638222207648,0.06378860258443943,-0.014053890137837907,0.0002597331450058567,-0.00018947637355341127,4.281244329635879e-07
SG6043,-0.01844152648346613,-0.021053007581350338,0.26542872509152854,-0.5032878770116416,0.474344536047828,-0.2460478377054611,0.11591352682738634,-0.04892470463899693,0.011950001830374425,0.0009418059687333621,-0.004165104171025093,-0.00035374581500423216,0.02694015648761646,-0.07814669865788854,0.0927412983176747,-0.018268214282334223,-0.0884236007343365,0.025237967716695415,0.03050342535963162,-0.04803980529477776,0.010214924644163903,-0.0056867465864420255,-0.001183635567606713,-0.00028290748373947225
clarky,0.008120276267135301,-0.06007439672930322,0.19428811374068697,-0.35715160832216775,0.46083004691959006,-0.44752075631908106,0.3496010091428884,-0.19176633098235857,0.07470717052128122,-0.016496362567505363,-0.004847138441032241,-0.0006887699986321532,0.08251771341177723,-0.4308501309781242,1.0176872908502133,-1.3559998204330934,1.1134702813977968,-0.6118928805039574,0.2144618742129073,-0.04894098991012136,0.007857417651101177,-0.0012276210147691593,0.0004085996445559092,0.00032204808640596584
RAE2822,-0.01725425285839717,0.11488166589315787,-0.3206905649549339,0.4848197636953303,-0.42225460403230386,0.1766015831228104,0.028339513281394797,-0.0912224642716363,0.036385600795223495,-0.015273527831507216,0.006767947196312726,-0.002880025315708825,0.1813779388695625,-0.9215829345736859,2.1424931332175055,-2.9784503169300875,2.7862972304491436,-1.9319573278014184,1.1020420692967596,-0.4745761319341802,0.12489323315810312,-0.02792618847770734,0.0027182712486904345,-0.0006242512669617652
EH159,0.01039853108416745,0.018797661756586165,-0.17503483892348404,0.29993950449580176,-0.2280285360708842,0.019904933798077135,0.0674008721478037,-0.06284155962728181,0.031140451904276854,-0.012226194612991457,0.0001859607117539872,-0.001570820695312677,0.01604387323049584,-0.00977506843080226,-0.12820285364068268,0.3616284290704989,-0.509175038376852,0.399485843660054,-0.1937526509300878,0.07290281113082459,-0.017517588077551532,0.0017643970704139097,-0.0006001233286831913,-0.00012481773670557268
AS5048,-0.20338005110900334,1.206278015353273,-3.15021032786306,4.795697009494598,-4.599030657484641,2.780184220692834,-0.9659525830638166,0.16416217720229828,-0.003649358074453123,0.00270210285201412,-0.005465826097724088,-0.00043612769280850194,0.030898771126688245,-0.15443666589921298,0.4761872092109997,-0.9248701285990125,1.071797425842223,-0.7200645924628142,0.2995955824245798,0.004921992037825995,-0.07789667888624212,0.030133581148288475,-0.005036371623270475,3.2940943375229225e-05
ag46c,-0.010544084536214632,0.11759224121423419,-0.3918817884698472,0.6170182382085954,-0.5660099102889707,0.2974589650473919,-0.09807357364980815,2.5855150442304765e-05,0.0014292218272519777,9.467240075464322e-05,0.0010871155980179488,-0.002115813365537119,0.002511806392521333,0.022204265611196736,-0.08579616662871213,0.09367568040872985,-0.03991918277901985,-0.08405075812137577,0.10445723327634478,-0.0641031700408696,0.010127794138513377,0.0019032158497288751,-0.0009077630755120997,0.0006715358358558932
DAI1336,0.019400108065055946,-0.05687591597773075,0.020476226819798264,0.0973693520633192,-0.10135717192048217,-0.0912417012002934,0.28651005019184794,-0.18750114588619887,0.06722928036137886,-0.010852213386831443,-0.0054406793814173425,-0.00017935301515752437,-0.022576919369089666,0.09910611058265402,-0.18639919376892222,0.25768278195384053,-0.31196103579638584,0.23890040475163257,-0.1340494321277722,0.037293532273327316,-0.012776932590622955,0.0008137369074132026,-0.0002569592108995794,1.5477283186036477e-05
Dragonfly,0.07160013908624499,-0.2705773849118054,0.5600394256567683,-0.7517328891381598,0.7462100108388543,-0.5829636115384057,0.38195197725190777,-0.17017934151035904,0.07680624755131703,-0.025064381627499747,-0.005441933998056059,0.0012355990008118428,-0.03927313321369809,0.4433322158370576,-1.453692504705883,2.360685334360036,-2.1717644392236894,1.0797332897167424,-0.3595928692663915,0.08818936567349366,-0.01408573339032881,0.0026062618619290575,0.004754206853046499,0.006411081737138746
SD7062,0.023868737192206148,-0.1207575472157261,0.2517843894046866,-0.2870786988419772,0.21089899335301684,-0.1287325388533173,0.09901940006976216,-0.03518137622124288,0.01712404124309863,0.007120541624084205,-0.00990244442214277,8.461634308334725e-05,-0.047292577700040264,0.25285226626358154,-0.5708404319183096,0.7695778084761798,-0.7274513399973961,0.4846230456483689,-0.22502437599076214,0.059464154169437615,-0.015053123027294715,-0.0001501702787445118,-0.0009545375342937435,-0.00010719654164483773
SG6042,0.03086861043538415,-0.23868364852754295,0.6948414943571974,-1.0359052500283648,0.9210021573221399,-0.513969497307826,0.21316054460317307,-0.07497478372156079,0.014537376471787352,0.0014576873442548315,-0.0027333927222596118,-0.0010402799058970976,-0.019010339590461434,0.12177892441936594,-0.3115620738497192,0.4636010190642721,-0.48774321789113734,0.3093975282796023,-0.13201272208400164,0.03944273224658068,-0.018767493692139373,0.0012627994143260479,-0.0013746147938661025,-0.00013043626515839591
MH45,0.050835775757485144,-0.12004265630238879,-0.024037114498568886,0.3369241959470755,-0.4899946629124343,0.2923885192269269,-0.03918955084596301,-0.05910910568912848,0.041586860784972396,-0.013678741175913372,0.0017701562503528775,-0.0017330135663167889,0.017344838019003845,-0.07543416128999927,0.18046542685107048,-0.2818072821206865,0.22714104568282006,-0.06622777816927278,-0.03715510993386208,0.03726679354140133,-0.015337453195926389,0.004063215096288717,-6.206165881812518e-05,9.629273201782838e-05
S6062,0.030023241531637514,-0.09596565395688834,0.10994595572989299,-0.085427093847708,0.08608165000022608,-0.13156746748662632,0.12110392045572087,-0.08418978071356985,0.026454145147795226,-0.00956362771847333,0.00227463402036125,-0.00212535732718112,-0.001328508006456039,0.07759268240279972,-0.3013785791377089,0.5323760539268199,-0.6059070143170275,0.44293689193141317,-0.22063220305732476,0.07396700617643732,-0.017213693048537683,0.0005003278706776644,-0.0005665891741908175,-7.782636844454433e-05
FX63-120,-0.04108532259197889,0.13109231753761155,-0.13809813209219785,0.05577527902615153,0.021469003104357814,-0.04851812489050969,0.08463801108537689,-0.048090592490266086,0.01650282806005315,0.00019620393695044035,-0.00395534921142204,0.0025753026359027144,0.030958033440344496,-0.22624212428529542,0.5419925418403239,-0.5803275548002407,0.15171507705157145,0.22799853283081686,-0.2678305974140611,0.11474740456701892,-0.05377956430483109,0.006968471232834953,-0.0046815279193787385,0.00029930313638761773
Teal,-0.013695718146510825,0.06208545045423812,-0.08830414640318857,-0.019629909770402083,0.22348043481722085,-0.33562783091909737,0.24924386272914525,-0.14109402296086856,0.03665698219020184,-0.025227082397730197,0.010928300668450746,-0.0037197399581963917,-0.004555000985762456,0.07418289033265425,-0.26217211232268817,0.4302054687412152,-0.4925370850814621,0.3074727066744656,-0.1419767393071608,0.03592902576539303,-0.008207250984063507,0.0017720436211981425,-2.4154664514052447e-06,2.9945687675877707e-05
HM10011,-0.04250421253858201,0.28434101598516076,-0.7854537788133906,1.1617221727269127,-1.061761367129024,0.6174563457547279,-0.24115476296396382,0.05357444738734297,-0.008563656777812784,0.0032699520256597703,-0.002805663823116453,-0.001220995175568755,0.00845035693467478,0.00914935587447146,-0.12088998530949545,0.2702014653555907,-0.34659918698037323,0.28375262003444784,-0.14966333580216298,0.047893269765124064,-0.010710289263459355,-0.00011480197881289314,-0.0002818259713053475,-0.0001643644181687924
FX02196,0.019407480503547174,-0.15988337976520842,0.5412792491028536,-1.0331921163512445,1.2893371578415727,-1.103168122625421,0.6812689387333736,-0.20962222245693207,0.025729978324540888,-3.0444564096449573e-05,-0.004492955398948915,0.00018045162302484128,-0.09934869149692586,0.6139032580668189,-1.6754414842761145,2.604174782818483,-2.53159347512225,1.5229905716849188,-0.42991590980870276,-0.027193415493522693,0.03206216893148527,-0.013296249643727422,-0.0004655645712617498,-0.0006096688584937143
ag47c,0.016109408547157995,0.009598686329507522,-0.19593383242133072,0.4043232122518638,-0.4102869787951165,0.20964803580756208,-0.06219768921968354,-0.0166195633526532,0.004418103325325553,-0.002805344732930606,0.004725424608830722,-0.0030571706795540846,-0.0009944485536162063,0.042277048438671375,-0.15460384694418786,0.25290039218718074,-0.28461627208500184,0.1566417811402028,-0.049736320692569586,0.0014869707876703619,-0.008498738111858082,0.0060146325283034026,-0.001546586233802533,0.0006902336124192818
SD7003-85-88,0.016928852014444905,-0.019871826389450283,-0.0799565851438116,0.20086968578493608,-0.20035461448773328,0.07032822439509522,0.00146572674421173,-0.025545672730768416,0.008896044324222233,0.001664772981637812,-0.0015641651199661754,-0.002234565981798156,0.021835914832513067,-0.055493640314691624,0.010992647735434598,0.14596120155600822,-0.3110707059902755,0.30335591472128165,-0.18558540278332467,0.07353616508486073,-0.023357359876893493,0.002214501100587286,-0.0010948538694819337,-3.4232509295716996e-05
S6063,0.04918262117405513,-0.14935139438752104,0.13798915594415012,0.007282740696537612,-0.12076205920028857,0.06954770052243907,0.006992016973577801,-0.057437273024765936,0.030147864731948276,-0.015233557263796573,0.0052976740197702155,-0.0023893305685535366,0.003910856097731583,0.015170565267246581,-0.08734173746933865,0.1597769219249379,-0.2163253180940168,0.1728721874931507,-0.09438283487951782,0.03161314515872821,-0.008210199941973473,-0.00028604510604835946,-0.00025856431177085677,-1.4629885117802208e-05
AG03,0.007085799321871658,0.04799841590072047,-0.25338146874097045,0.42925835422220654,-0.3715576407292764,0.13965341866588385,-0.005613757071027517,-0.03878033216519979,0.014861005007363896,-0.002312247083470245,0.0008809590622466926,-0.0021461253123156473,-0.01068590637635101,0.1340125883716757,-0.47750325733491694,0.8481669882644521,-0.9473036955554188,0.6391752249011835,-0.2859621772892446,0.0839678086175951,-0.01652898109201163,0.002019665293514424,-2.410967226694081e-05,0.0004185294627056423
N663218,0.04259996372839881,-0.13738201988303328,0.003183307296702666,0.6176319477562683,-1.2701073793600934,1.2670139467836459,-0.6360202181235942,0.14556722425205734,-0.007814270058329107,-0.009815268523740877,0.0038556948092455475,0.0007160126918262719,-0.020638896414383982,0.05263233285970614,-0.017522160403960277,-0.017096498183088952,-0.14328162468861189,0.3895259470940653,-0.3863011771900344,0.2766346447813425,-0.11291185672942074,0.016620778944384955,-0.005287367665739356,0.0004930359058103748
bw3,-0.0621545852623544,0.2874284295548252,-0.4147143839027549,0.17255971860521732,0.2596126922730259,-0.5178062018551202,0.49248432443878826,-0.3059817108944244,0.1240126896641472,-0.04327193755255331,0.013447506303885737,-0.0018589220687408562,-0.071065923944582,0.7001554796786903,-2.612682220497078,5.140607524825476,-6.006952279676943,4.3123588583770935,-2.084656398864783,0.6824274744292214,-0.15498488291590884,0.027631798261265987,-0.0009095510228565265,0.008209606477301103
hn1033a,0.006045576085258679,-0.009836996480109264,-0.006088616792533657,-0.0020713434524261727,0.05610611613009086,-0.11541365193630959,0.10177776187516054,-0.07140419903951478,0.02195918397989649,-0.00682632631867903,0.0009977042656221704,-0.0022661987215050333,0.005753020954401703,0.006546020737967149,-0.08457404565982352,0.2018158657527228,-0.30528712416119186,0.2536220032706804,-0.14072919450670265,0.04867015734832966,-0.01565950824482048,0.000915095210590533,-0.0007629416419762869,-6.817656323641746e-05
FX63-137,-0.08069913507679856,0.28787658359802754,-0.40930678967440537,0.3444391594873585,-0.1879737300080297,0.06858918881116612,0.04349630318841184,-0.029468765074946217,0.01291991894462227,0.0028467643367429928,-0.0056419108129712485,0.0012474168382156036,-0.0025755831150972098,0.08010113829403336,-0.36885680340913624,0.8331406689062645,-1.1603043755946927,0.9884513914217279,-0.5233453327038768,0.13989282888451635,-0.03900028052367466,-0.0033641859275074003,-0.0028364049228927616,-0.00021437520256295363
FX78188,-0.042591946157362406,0.38842145050719246,-1.4860474073900483,3.1217621746511894,-3.9881421688667875,3.205659377420563,-1.5243473077843954,0.42848535420049927,-0.07720031133735494,0.005626497101160588,-0.004879722565841499,-0.00015052913150511452,-0.006793160408563367,0.0954491741819009,-0.3907402731366111,0.8634981312808284,-1.2416741626171879,1.2278840998902627,-0.8161725496607678,0.4275100970268373,-0.1555379354236912,0.023030809146601265,-0.003708593959875466,0.0007578122628479905
UA79187,0.18473502209501244,-1.0359573602747456,2.3046680442209864,-2.3955075520922904,0.7973804831355692,0.7595526997460078,-0.861783886310031,0.38550261412727954,-0.10125732718637172,0.018586103996623284,-0.013738019847635853,0.0011318530735468831,0.060741951835098125,-0.3190411148293761,0.7934022296619374,-1.2153105893881508,1.1759279145975874,-0.7123280931818462,0.26057534453809933,0.01486132973540519,-0.06499946826189955,0.01688395757638242,-0.005959911392757651,0.0009589457917300107
ishii,-0.070243265049494,0.5793072999020827,-1.7584125411083107,2.913017753468137,-3.072237342110073,2.195420540722935,-1.1310648527094112,0.4008687382350062,-0.11390064741752032,0.030892770458935678,-0.0049604769891402325,-0.001802730437245197,-0.013140425902502719,0.1621415379826049,-0.6583685338350881,1.4427415874743834,-2.0587651756416787,1.9526272443087505,-1.2335045546708547,0.46598912716246627,-0.10227520545576411,0.01333097020624408,0.0013587771660705612,0.002987308143565461
LA5055,0.4493550136053149,-2.6674612779897897,7.3685541399659815,-12.370898895043565,13.954371558859105,-11.043778543196273,6.1402193372659415,-2.225574613812648,0.5138363287758643,-0.07304639953775854,-0.0005113443215863652,0.002478875010752693,0.23966755198623366,-1.3802397767678596,3.2438045113736154,-3.9562895801337485,2.716717808012725,-1.0681476984198286,0.19428908638645212,-0.000813014443411607,-0.0008445640203552929,-0.005292862589462403,0.0016763546873158534,-0.00024509135364635413
FX05188,0.031921452015294394,-0.1560877910913853,0.27342404238166107,-0.08873196100605771,-0.2807463137741157,0.3905053939575115,-0.14076854361556362,0.0057536968303842214,0.01062522810798626,-0.009257665387357544,-0.00050015370736298,-0.00015954940055334105,-0.08074051641149296,0.44187989276027273,-1.0744596313840624,1.5980788618493085,-1.6859386960663607,1.330077470016825,-0.734851843090669,0.33054986292488153,-0.12828116507750464,0.014808457444402623,-0.0040773908305217115,-0.0007176745090872983
NLF1015,-0.17358900092289814,0.7566707510007437,-1.5748840491335623,2.173446788391357,-2.127715583977102,1.4822297215242657,-0.6168507737947622,0.13845258697730642,-0.015321728636097478,-0.0014285509631973075,-0.006484638042577039,0.000783939319868359,-0.021301478747173024,0.10265723190796167,-0.16027257540031226,0.03506745675327453,0.15872414852242867,-0.2415522459612757,0.17026130902479852,-0.04808869942550085,-0.02066432618272618,0.0004423024194308378,-0.004168363491229487,-0.00025588513230269714
FX61-184,-0.05874197120890515,0.3473731417675578,-0.9552931205850851,1.6149818931365136,-1.7482388549400214,1.1940218761226025,-0.4361143105570493,0.0916907964322282,-0.008405017215024525,0.0012768687085205166,-0.006227409453869335,0.0010130454654053939,0.08222036713913226,-0.4970277865052898,1.3848870331043708,-2.34445237345306,2.635202515655406,-2.0770143645049073,1.226631782139393,-0.48395774531726854,0.08491636048841049,-0.013042672164421575,-0.0024239654584648795,-0.0006233580184832907
E552,-0.026674152928057446,0.09666800462785959,-0.11853434688895138,0.03873463453977528,0.04394806011661597,-0.02457990514240933,-0.04686790906116567,0.12869727844715095,-0.07505999946806367,0.02425805473284919,-0.01361241463816062,0.0021604030485000356,-0.054234496265195095,0.4743608433356462,-1.6070803479874294,2.9675020690079785,-3.413162061453993,2.549933344723211,-1.1442836895323876,0.2768814690877142,-0.046373239194363716,0.0008168094334551114,-0.0014347823697453586,-0.0002933627083943207
sd7003,0.016928852014444905,-0.019871826389450283,-0.0799565851438116,0.20086968578493608,-0.20035461448773328,0.07032822439509522,0.00146572674421173,-0.025545672730768416,0.008896044324222233,0.001664772981637812,-0.0015641651199661754,-0.002234565981798156,0.021835914832513067,-0.055493640314691624,0.010992647735434598,0.14596120155600822,-0.3110707059902755,0.30335591472128165,-0.18558540278332467,0.07353616508486073,-0.023357359876893493,0.002214501100587286,-0.0010948538694819337,-3.4232509295716996e-05
PKMB803,-0.023850042957609393,0.15791559743210176,-0.4202015339549621,0.609792627410948,-0.5387937117010081,0.28817857608340136,-0.0958532316281211,0.003860262566441277,0.005277352818376841,-0.0048091032872449885,-0.0006070520764955764,-0.002517008387828878,-0.03145616898727428,0.23665146692378392,-0.6935034785591251,1.1127197115639897,-1.171178785230047,0.7755004511168669,-0.3621002791708906,0.11490903973248312,-0.03191602419079044,0.003306427783014671,-0.0018886182971383071,0.0005706081636298595
N653618,0.0713855222626737,-0.4589976488079225,1.2832037398599947,-2.067478890809451,2.242297179766613,-1.767238916735676,1.1092872219413976,-0.4819399531828118,0.13691909357160248,-0.02963321326450892,0.003045782867298938,0.003965718901959594,-0.08454695224571616,0.3481253450518932,-0.6269504421376345,0.5753023217160105,-0.21538059085236458,-0.127336348600955,0.2585677252226537,-0.14158483064085592,0.020897850582807402,-0.007757238253908635,-0.0030879412815565826,5.863325088223885e-05
HQ359,0.03990211716719808,-0.2378029349449059,0.6310376952469863,-0.9906673367214104,1.0495864780476303,-0.8147753863568825,0.5043951135179024,-0.24673048821391222,0.08000763161008559,-0.015694562304746706,-0.0017962006750805676,-0.0015716837033790717,0.08151645430068825,-0.35345695022909657,0.6532541196528454,-0.6340965137532374,0.2562695702606271,-0.006429198203348179,-0.030518660518813114,0.006835486248013755,-0.015424168265767558,0.001211375068972506,0.00012178163135206442,-0.0001478049517434593
N654421a,0.11382087098742182,-0.5984401920071429,1.4317636856635498,-2.1215890021747064,2.2584663724593437,-1.8772783888703761,1.2947572151079827,-0.5956213217743576,0.17688533605545584,-0.03738773330042791,0.003518863158327615,0.004423204881251397,-0.016919762520571032,-0.033455850265929864,0.30519517255724726,-0.7378039221703535,1.0048692335498512,-0.911813970273335,0.6475566456666806,-0.29163939809186806,0.07251902172608075,-0.01613847001731693,0.0001107725727064291,-0.0001844084074696315
AS6093,0.0709591416803668,-0.28837559018278724,0.515055951978264,-0.5393926450882199,0.39061309136320677,-0.24925011215509135,0.14161115607037777,-0.07257067343889641,0.01995437941666293,-0.007369535202853208,0.0017007484714453558,-0.0031469142296677508,-0.1029900832623058,0.5302904080045392,-0.9508437551066322,0.4306565584872767,0.8455946171891571,-1.5238876899113216,1.0332550314211122,-0.44263263618387394,0.1219523447625781,-0.02272143986265358,0.0030386048432867923,-0.0003363332620975265
AH95-160,0.01772963730648604,-0.11753788497981063,0.30939739752270273,-0.5394966191028833,0.8209994490430763,-1.017196122344048,0.9460980917245321,-0.49410293168410635,0.15191609608024287,-0.029445591552633113,-0.0024102195279246184,-0.00033517071243022314,0.1491698797789941,-0.7633304566566794,1.7611228620836061,-2.330339900049086,1.9748186473375338,-1.1950929742890892,0.5409039516601962,-0.18479752723019757,0.0427182848841922,-0.010416208882168888,0.0018474482589042479,0.0017772564082215953
S807,0.029230606675001148,-0.2044708550189796,0.5758418227014797,-0.8987992279930047,0.9647993366836588,-0.7888749437034049,0.5141910807780288,-0.27744907757805415,0.14195486574484786,-0.03975223176425965,-0.0006054611536747084,-0.0007669968750186332,-0.11103462934645289,0.7280904948722199,-2.0755438936988546,3.406499736012403,-3.5588184089809753,2.439424065296585,-0.9390208251006819,0.13492537493224552,-0.0020934692292557734,-0.009246202906777157,-0.0011667584090120965,-0.0005337303297061665
